,Date,Open,High,Low,Close,Adj Close,Volume
200,2016-10-20,14.4,14.4,13.8,14.4,14.4,7330.0
201,2016-10-21,14.2,14.6,14.2,14.6,14.6,5755.0
202,2016-10-24,14.6,14.6,14.2,14.4,14.4,2695.0
203,2016-10-25,14.6,14.6,14.2,14.6,14.6,3815.0
204,2016-10-26,14.6,14.6,14.2,14.2,14.2,1090.0
205,2016-10-27,14.2,14.2,13.2,13.6,13.6,25320.0
206,2016-10-28,14.0,14.0,13.4,13.8,13.8,6525.0
207,2016-10-31,13.8,13.8,13.4,13.4,13.4,5575.0
208,2016-11-01,13.6,13.8,13.2,13.8,13.8,4200.0
209,2016-11-03,13.6,13.8,13.2,13.4,13.4,6980.0
210,2016-11-04,13.4,13.8,13.4,13.8,13.8,3485.0
211,2016-11-07,13.6,14.6,13.6,14.2,14.2,16895.0
212,2016-11-08,14.2,15.4,14.2,15.0,15.0,43200.0
213,2016-11-09,14.2,15.2,13.4,14.0,14.0,16735.0
214,2016-11-10,14.2,14.6,13.8,14.4,14.4,13455.0
215,2016-11-11,14.4,14.4,13.6,14.0,14.0,1940.0
216,2016-11-14,13.6,14.0,13.4,13.8,13.8,6545.0
217,2016-11-16,13.8,13.8,13.4,13.4,13.4,7950.0
218,2016-11-17,13.8,13.8,13.4,13.4,13.4,1345.0
219,2016-11-18,13.6,13.8,13.4,13.8,13.8,1610.0
220,2016-11-21,13.8,13.8,13.4,13.6,13.6,1655.0
221,2016-11-22,13.6,13.8,13.4,13.8,13.8,4690.0
222,2016-11-23,13.8,13.8,13.4,13.6,13.6,1980.0
223,2016-11-24,13.4,13.8,13.4,13.8,13.8,1585.0
224,2016-11-25,13.4,13.6,12.2,13.6,13.6,5325.0
225,2016-11-28,13.4,13.6,13.2,13.6,13.6,655.0
226,2016-11-29,13.0,13.4,13.0,13.0,13.0,1635.0
227,2016-11-30,13.0,13.4,13.0,13.4,13.4,1570.0
228,2016-12-01,13.2,13.4,12.8,12.8,12.8,1535.0
229,2016-12-02,12.8,13.0,12.6,12.6,12.6,1320.0
230,2016-12-05,13.0,13.0,12.2,12.8,12.8,1040.0
231,2016-12-06,12.8,12.8,12.2,12.6,12.6,965.0
232,2016-12-07,12.6,12.8,12.4,12.6,12.6,3075.0
233,2016-12-08,12.4,13.0,12.2,12.6,12.6,430.0
234,2016-12-09,12.6,13.0,12.2,12.4,12.4,970.0
235,2016-12-12,13.0,13.4,12.4,13.0,13.0,3630.0
236,2016-12-13,13.2,13.2,12.4,12.8,12.8,935.0
237,2016-12-14,13.0,13.0,12.4,12.6,12.6,360.0
238,2016-12-15,12.8,13.0,12.2,12.8,12.8,790.0
239,2016-12-16,13.0,13.0,12.4,12.4,12.4,230.0
240,2016-12-19,12.6,12.6,12.2,12.2,12.2,415.0
241,2016-12-20,12.4,12.8,12.2,12.4,12.4,250.0
242,2016-12-21,12.6,12.6,12.6,12.6,12.6,270.0
243,2016-12-22,12.6,12.8,12.4,12.8,12.8,1625.0
244,2016-12-23,12.8,12.8,12.6,12.8,12.8,145.0
245,2016-12-26,12.4,12.8,12.4,12.6,12.6,215.0
246,2016-12-27,12.4,12.4,12.4,12.4,12.4,60.0
247,2016-12-28,12.4,12.6,12.4,12.6,12.6,125.0
248,2016-12-29,12.6,12.6,12.4,12.6,12.6,715.0
249,2017-01-02,12.6,12.6,12.4,12.4,12.4,270.0
250,2017-01-03,12.4,12.6,12.4,12.6,12.6,440.0
251,2017-01-04,12.4,12.6,12.2,12.2,12.2,835.0
252,2017-01-05,12.4,12.6,12.4,12.6,12.6,15.0
253,2017-01-06,12.6,12.6,12.6,12.6,12.6,260.0
254,2017-01-09,12.6,12.6,12.4,12.4,12.4,665.0
255,2017-01-10,12.4,12.6,12.2,12.2,12.2,1190.0
