,Date,Open,High,Low,Close,Adj Close,Volume
137,2021-04-06,8.57,8.57,8.35,8.57,8.502396,242300.0
138,2021-04-07,8.51,8.74,8.48,8.67,8.601607,443200.0
139,2021-04-08,8.62,8.72,8.41,8.48,8.413106,457700.0
140,2021-04-09,8.48,8.53,8.33,8.48,8.413106,697200.0
141,2021-04-12,8.55,8.57,8.33,8.46,8.393264,251900.0
142,2021-04-13,8.52,8.87,8.32,8.78,8.710739,528100.0
143,2021-04-14,8.87,8.95,8.71,8.85,8.780188,643600.0
144,2021-04-15,8.9,9.15,8.71,8.8,8.730582,679100.0
145,2021-04-16,8.81,8.9,8.6,8.82,8.750423,464900.0
146,2021-04-19,8.82,9.25,8.7,9.15,9.077821,645800.0
147,2021-04-20,9.24,9.24,8.98,9.19,9.117505,327200.0
148,2021-04-22,9.25,9.5,9.13,9.5,9.42506,414500.0
149,2021-04-23,9.58,9.65,9.35,9.64,9.563956,317200.0
150,2021-04-26,9.51,9.74,9.45,9.7,9.623482,282800.0
151,2021-04-27,9.7,9.99,9.42,9.95,9.87151,699500.0
152,2021-04-28,9.86,10.2,9.86,10.18,10.099696,503100.0
153,2021-04-29,10.18,10.2,10.0,10.05,9.970721,453700.0
154,2021-04-30,10.0,10.1,9.71,9.97,9.97,343900.0
155,2021-05-03,10.03,10.64,9.95,10.43,10.43,796100.0
156,2021-05-04,10.5,10.95,10.3,10.42,10.42,761400.0
157,2021-05-05,10.45,10.66,10.41,10.61,10.61,423900.0
158,2021-05-06,10.64,10.83,10.55,10.83,10.83,426500.0
159,2021-05-07,10.85,11.2,10.81,11.0,11.0,431900.0
160,2021-05-10,11.47,11.48,11.06,11.2,11.2,559100.0
161,2021-05-11,11.24,11.72,11.0,11.55,11.55,405100.0
162,2021-05-12,11.7,11.7,11.18,11.25,11.25,323200.0
163,2021-05-13,11.25,11.34,10.72,11.1,11.1,521500.0
164,2021-05-14,11.24,11.27,10.87,11.2,11.2,237600.0
165,2021-05-17,11.2,11.25,11.06,11.19,11.19,216800.0
166,2021-05-18,11.25,11.3,10.91,11.16,11.16,277800.0
167,2021-05-19,11.1,11.21,10.95,11.17,11.17,381500.0
168,2021-05-20,11.2,11.2,10.81,11.06,11.06,481700.0
169,2021-05-21,11.05,11.14,10.7,11.0,11.0,405600.0
170,2021-05-24,11.09,11.09,10.72,10.83,10.83,287200.0
171,2021-05-25,10.9,10.92,10.65,10.73,10.73,248200.0
172,2021-05-26,10.67,10.92,10.54,10.68,10.68,172600.0
173,2021-05-27,10.69,10.8,10.54,10.8,10.8,200700.0
174,2021-05-28,10.85,10.99,10.71,10.79,10.79,238200.0
175,2021-05-31,11.0,11.02,10.71,10.92,10.92,249400.0
176,2021-06-01,11.06,11.5,10.92,11.25,11.25,972000.0
177,2021-06-02,11.27,11.43,11.04,11.12,11.12,602300.0
178,2021-06-04,11.26,11.29,11.03,11.24,11.24,318600.0
179,2021-06-07,11.39,11.47,11.01,11.03,11.03,1045700.0
180,2021-06-08,11.02,11.1,10.76,10.98,10.98,582100.0
181,2021-06-09,10.96,11.04,10.63,10.7,10.7,447900.0
182,2021-06-10,11.22,12.0,11.13,11.61,11.61,2307700.0
183,2021-06-11,11.78,11.78,11.16,11.66,11.66,690500.0
184,2021-06-14,11.75,12.1,11.54,11.62,11.62,559400.0
185,2021-06-15,11.8,11.83,11.25,11.4,11.4,541000.0
186,2021-06-16,11.5,11.83,11.2,11.7,11.7,1532000.0
187,2021-06-17,11.7,12.06,11.55,11.6,11.6,1382500.0
188,2021-06-18,11.67,11.8,11.47,11.7,11.7,1676000.0
189,2021-06-21,11.69,11.8,11.54,11.69,11.69,486400.0
190,2021-06-22,11.59,11.85,11.55,11.82,11.82,350600.0
191,2021-06-23,11.75,12.26,11.75,11.99,11.99,524400.0
192,2021-06-24,12.14,12.16,11.8,11.94,11.94,293100.0
193,2021-06-25,11.94,11.94,11.52,11.88,11.88,270400.0
194,2021-06-28,11.88,11.88,11.64,11.79,11.79,206700.0
195,2021-06-29,11.79,11.92,11.2,11.92,11.92,499600.0
196,2021-06-30,11.88,12.0,11.71,12.0,12.0,378300.0
197,2021-07-01,12.0,12.06,11.76,11.9,11.9,528500.0
198,2021-07-02,12.56,13.38,12.41,12.61,12.61,2159900.0
199,2021-07-05,12.81,12.86,12.32,12.47,12.47,533900.0
200,2021-07-06,12.51,12.58,12.15,12.15,12.15,423100.0
201,2021-07-07,12.23,12.38,12.0,12.19,12.19,508900.0
202,2021-07-08,12.0,12.15,11.62,12.15,12.15,829200.0
203,2021-07-12,12.07,12.29,11.81,12.1,12.1,581700.0
204,2021-07-13,12.02,12.33,11.92,12.13,12.13,386000.0
205,2021-07-14,12.18,12.48,12.08,12.42,12.42,377600.0
206,2021-07-15,12.42,12.6,12.29,12.4,12.4,246700.0
207,2021-07-16,12.43,12.58,12.3,12.49,12.49,229800.0
208,2021-07-19,12.11,12.36,11.83,12.22,12.22,424100.0
209,2021-07-20,12.22,12.57,12.12,12.48,12.48,213100.0
210,2021-07-21,12.53,12.56,12.21,12.3,12.3,770000.0
211,2021-07-22,12.21,12.4,12.08,12.31,12.31,353100.0
212,2021-07-23,12.25,12.32,12.15,12.25,12.25,328100.0
213,2021-07-26,12.25,12.25,11.93,12.09,12.09,832400.0
214,2021-07-27,11.93,12.11,11.47,11.8,11.8,521200.0
215,2021-07-28,11.84,11.85,11.41,11.42,11.42,576000.0
216,2021-07-29,11.44,11.59,10.97,11.28,11.28,400000.0
217,2021-07-30,11.38,11.5,11.07,11.49,11.49,523200.0
218,2021-08-02,11.8,11.82,11.31,11.34,11.34,612700.0
219,2021-08-03,11.28,11.87,10.89,11.62,11.62,734300.0
220,2021-08-04,11.81,11.94,11.58,11.85,11.85,516300.0
221,2021-08-05,11.94,11.94,11.52,11.66,11.66,457700.0
